"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"unity/ProjectAI/Assets/Scripts/VR/Genesis/GenesisConfigModels.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Genesis","GenesisConfigModels.cs",".cs","4351","4.249","2026-03-29T00:58:45.1019674Z","6.125","True","False","122","110","4107","33.664","105"
"unity/ProjectAI/Assets/Scripts/VR/Genesis/GenesisConfigModels.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Genesis","GenesisConfigModels.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.1019674Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Genesis/GenesisManager.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Genesis","GenesisManager.cs",".cs","12148","11.863","2026-03-29T00:58:45.1019674Z","6.125","True","False","323","276","11502","35.61","137"
"unity/ProjectAI/Assets/Scripts/VR/Genesis/GenesisManager.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Genesis","GenesisManager.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.1019674Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/World/Presence.meta","unity","unity\ProjectAI\Assets\Scripts\VR\World","Presence.meta",".meta","180","0.176","2026-03-29T00:58:45.1019674Z","6.125","True","False","8","8","164","20.5","38"
"unity/ProjectAI/Assets/Scripts/VR/World/Rooms.meta","unity","unity\ProjectAI\Assets\Scripts\VR\World","Rooms.meta",".meta","180","0.176","2026-03-29T00:58:45.1019674Z","6.125","True","False","8","8","164","20.5","38"
"unity/ProjectAI/Assets/Scripts/VR/World/Presence/PresenceController.cs","unity","unity\ProjectAI\Assets\Scripts\VR\World\Presence","PresenceController.cs",".cs","11055","10.796","2026-03-29T00:58:45.1019674Z","6.125","True","False","325","278","10405","32.015","97"
"unity/ProjectAI/Assets/Scripts/VR/World/Presence/PresenceController.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\World\Presence","PresenceController.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.1019674Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/World/Rooms/LightingController.cs","unity","unity\ProjectAI\Assets\Scripts\VR\World\Rooms","LightingController.cs",".cs","8948","8.738","2026-03-29T00:58:45.1019674Z","6.125","True","False","272","230","8404","30.897","109"
"unity/ProjectAI/Assets/Scripts/VR/World/Rooms/LightingController.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\World\Rooms","LightingController.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.1019674Z","6.125","True","False","2","2","58","29","38"
