"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"thirsty_lang/.mypy_cache/3.11/thirsty_lang/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\thirsty_lang","__init__.data.json",".json","1770","1.729","2026-04-03T23:37:52.4565785Z","0.181","True","False","1","1","1770","1770","1770"
"thirsty_lang/.mypy_cache/3.11/thirsty_lang/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\thirsty_lang","__init__.meta.json",".json","1625","1.587","2026-04-03T23:37:52.4591907Z","0.181","True","False","1","1","1625","1625","1625"
"thirsty_lang/.mypy_cache/3.11/zipfile/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\zipfile","__init__.data.json",".json","117469","114.716","2026-04-03T23:37:51.9346718Z","0.181","True","False","1","1","117469","117469","117469"
"thirsty_lang/.mypy_cache/3.11/zipfile/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\zipfile","__init__.meta.json",".json","1781","1.739","2026-04-03T23:37:51.9381813Z","0.181","True","False","1","1","1781","1781","1781"
"thirsty_lang/src/thirsty_interpreter.py","thirsty_lang","thirsty_lang\src","thirsty_interpreter.py",".py","880","0.859","2026-04-04T03:01:58.6839129Z","0.04","True","False","25","20","830","33.2","95"
"thirsty_lang/src/.mypy_cache/.gitignore","thirsty_lang","thirsty_lang\src\.mypy_cache",".gitignore",".gitignore","36","0.035","2026-04-03T23:37:47.5882982Z","0.181","True","False","2","2","32","16","31"
"thirsty_lang/src/.mypy_cache/CACHEDIR.TAG","thirsty_lang","thirsty_lang\src\.mypy_cache","CACHEDIR.TAG",".tag","193","0.188","2026-04-03T23:37:47.5888038Z","0.181","True","False","3","3","187","62.333","77"
"thirsty_lang/src/.mypy_cache/3.11/_ast.data.json","thirsty_lang","thirsty_lang\src\.mypy_cache\3.11","_ast.data.json",".json","11680","11.406","2026-04-03T23:37:47.4885045Z","0.181","True","False","1","1","11680","11680","11680"
"thirsty_lang/src/.mypy_cache/3.11/_ast.meta.json","thirsty_lang","thirsty_lang\src\.mypy_cache\3.11","_ast.meta.json",".json","1690","1.65","2026-04-03T23:37:47.4910183Z","0.181","True","False","1","1","1690","1690","1690"
"thirsty_lang/src/.mypy_cache/3.11/_codecs.data.json","thirsty_lang","thirsty_lang\src\.mypy_cache\3.11","_codecs.data.json",".json","67617","66.032","2026-04-03T23:37:47.4824128Z","0.181","True","False","1","1","67617","67617","67617"
"thirsty_lang/src/.mypy_cache/3.11/_codecs.meta.json","thirsty_lang","thirsty_lang\src\.mypy_cache\3.11","_codecs.meta.json",".json","1756","1.715","2026-04-03T23:37:47.4854148Z","0.181","True","False","1","1","1756","1756","1756"
"thirsty_lang/src/.mypy_cache/3.11/_collections_abc.data.json","thirsty_lang","thirsty_lang\src\.mypy_cache\3.11","_collections_abc.data.json",".json","31580","30.84","2026-04-03T23:37:47.4758631Z","0.181","True","False","1","1","31580","31580","31580"
"thirsty_lang/src/.mypy_cache/3.11/_collections_abc.meta.json","thirsty_lang","thirsty_lang\src\.mypy_cache\3.11","_collections_abc.meta.json",".json","1713","1.673","2026-04-03T23:37:47.4773695Z","0.181","True","False","1","1","1713","1713","1713"
